2021-01-09 13:54:26.279974,0
2021-01-09 13:54:26.509401,0
2021-01-09 13:54:26.807452,0
2021-01-09 13:54:26.999147,0
2021-01-09 13:54:27.177063,0
2021-01-09 13:54:27.403226,0
2021-01-09 13:54:27.619231,0
2021-01-09 13:54:27.796365,0
2021-01-09 13:54:27.970409,0
2021-01-09 13:54:28.146198,0
2021-01-09 13:54:28.402362,0
2021-01-09 13:54:28.637158,0
2021-01-09 13:54:28.811391,0
2021-01-09 13:54:29.040247,0
2021-01-09 13:54:29.296520,0
2021-01-09 13:54:29.478181,0
2021-01-09 13:54:29.667372,0
2021-01-09 13:54:29.852059,0
2021-01-09 13:54:30.080162,0
2021-01-09 13:54:30.307861,0
2021-01-09 13:54:30.533439,0
2021-01-09 13:54:30.712933,0
2021-01-09 13:54:30.993803,0
2021-01-09 13:54:31.166973,0
2021-01-09 13:54:31.400140,0
2021-01-09 13:54:31.587310,0
2021-01-09 13:54:31.812555,0
2021-01-09 13:54:32.040729,0
2021-01-09 13:54:32.268669,0
2021-01-09 13:54:32.461019,0
2021-01-09 13:54:32.639805,0
2021-01-09 13:54:32.874946,0
2021-01-09 13:54:33.105735,0
2021-01-09 13:54:33.402372,0
2021-01-09 13:54:33.586602,0
2021-01-09 13:54:33.763896,0
2021-01-09 13:54:33.942178,0
2021-01-09 13:54:34.144880,0
2021-01-09 13:54:34.330656,0
2021-01-09 13:54:34.571967,0
2021-01-09 13:54:34.800932,0
2021-01-09 13:54:35.032975,0
2021-01-09 13:54:35.212040,0
2021-01-09 13:54:35.392273,0
2021-01-09 13:54:35.568714,0
2021-01-09 13:54:35.799490,0
2021-01-09 13:54:36.034039,0
2021-01-09 13:54:36.263730,0
2021-01-09 13:54:36.441970,0
2021-01-09 13:54:36.669754,0
2021-01-09 13:54:36.898064,0
2021-01-09 13:54:37.075481,0
2021-01-09 13:54:37.261058,0
2021-01-09 13:54:37.479926,0
2021-01-09 13:54:37.659655,0
2021-01-09 13:54:37.838770,0
2021-01-09 13:54:38.069546,0
2021-01-09 13:54:38.363764,0
2021-01-09 13:54:38.539451,0
2021-01-09 13:54:38.769661,0
2021-01-09 13:54:38.995002,0
2021-01-09 13:54:39.206560,0
2021-01-09 13:54:39.391325,0
2021-01-09 13:54:39.566414,0
2021-01-09 13:54:39.797476,0
2021-01-09 13:54:40.009672,0
2021-01-09 13:54:40.190330,0
2021-01-09 13:54:40.367916,0
2021-01-09 13:54:40.562030,0
2021-01-09 13:54:40.878399,0
2021-01-09 13:54:41.059436,0
2021-01-09 13:54:41.246987,0
2021-01-09 13:54:41.428433,0
2021-01-09 13:54:41.624960,0
2021-01-09 13:54:41.822917,0
2021-01-09 13:54:41.998840,0
2021-01-09 13:54:42.229195,0
2021-01-09 13:54:42.521786,0
2021-01-09 13:54:42.702821,0
2021-01-09 13:54:42.933109,0
2021-01-09 13:54:43.161712,0
2021-01-09 13:54:43.407384,0
2021-01-09 13:54:43.588653,0
2021-01-09 13:54:43.763925,0
2021-01-09 13:54:43.993396,0
2021-01-09 13:54:44.169066,0
2021-01-09 13:54:44.398666,0
2021-01-09 13:54:44.627775,0
2021-01-09 13:54:44.825223,0
2021-01-09 13:54:45.020638,0
2021-01-09 13:54:45.197601,0
2021-01-09 13:54:45.425503,0
2021-01-09 13:54:45.648423,0
2021-01-09 13:54:45.822416,0
2021-01-09 13:54:45.997981,0
2021-01-09 13:54:46.226644,0
2021-01-09 13:54:46.403240,0
2021-01-09 13:54:46.631868,0
2021-01-09 13:54:46.860005,0
2021-01-09 13:54:47.045936,0
2021-01-09 13:54:47.230029,0
2021-01-09 13:54:47.456411,0
2021-01-09 13:54:47.642917,0
2021-01-09 13:54:47.877872,0
2021-01-09 13:54:48.055246,0
2021-01-09 13:54:48.246354,0
2021-01-09 13:54:48.423508,0
2021-01-09 13:54:48.630422,0
2021-01-09 13:54:48.873750,0
2021-01-09 13:54:49.059141,0
2021-01-09 13:54:49.247485,0
2021-01-09 13:54:49.473576,0
2021-01-09 13:54:49.657149,0
2021-01-09 13:54:50.062498,0
2021-01-09 13:54:50.328755,0
2021-01-09 13:54:50.701405,0
2021-01-09 13:54:50.893758,0
2021-01-09 13:54:56.822055,0
2021-01-09 13:54:57.061984,0
2021-01-09 13:54:57.301549,0
2021-01-09 13:54:57.488258,0
2021-01-09 13:54:57.727458,0
2021-01-09 13:54:58.584427,0
2021-01-09 13:55:02.927613,0
2021-01-09 13:55:03.115712,0
2021-01-09 13:55:03.306593,0
2021-01-09 13:55:03.490475,0
2021-01-09 13:55:03.731661,0
2021-01-09 13:55:03.921510,0
2021-01-09 13:55:04.163871,0
2021-01-09 13:55:04.359198,0
2021-01-09 13:55:04.548602,0
2021-01-09 13:55:04.740102,0
2021-01-09 13:55:04.975608,0
2021-01-09 13:56:46.061295,1
2021-01-09 13:58:00.712977,0
2021-01-09 13:58:01.172619,0
2021-01-09 13:58:12.572484,1
2021-01-09 13:58:16.639966,0
2021-01-09 13:58:17.273377,0
2021-01-09 13:58:17.730719,0
2021-01-09 13:58:17.966531,0
2021-01-09 13:58:18.260283,0
2021-01-09 13:58:18.441383,0
2021-01-09 13:58:18.924331,0
2021-01-09 13:58:20.003482,0
2021-01-09 13:58:20.639310,0
2021-01-09 13:58:20.825538,0
2021-01-09 13:58:21.004838,0
2021-01-09 13:58:21.239198,0
2021-01-09 13:58:21.513415,0
2021-01-09 13:58:22.096041,0
2021-01-09 13:58:22.328322,0
2021-01-09 13:58:22.560404,0
2021-01-09 13:58:23.491795,0
2021-01-09 13:58:23.764600,0
2021-01-09 13:58:26.730635,0
2021-01-09 13:58:27.001187,0
2021-01-09 13:58:27.240321,0
2021-01-09 13:58:27.425262,0
2021-01-09 13:58:27.662255,0
2021-01-09 13:58:29.262827,0
2021-01-09 13:58:31.573032,1
2021-01-09 13:58:32.795557,0
2021-01-09 13:58:32.990790,0
2021-01-09 13:58:33.234284,0
2021-01-09 13:58:33.471679,0
2021-01-09 13:58:33.658411,0
2021-01-09 13:58:33.897373,0
2021-01-09 13:58:34.129289,0
2021-01-09 13:58:34.362938,0
2021-01-09 13:58:34.592600,0
2021-01-09 13:58:34.827804,0
2021-01-09 13:58:35.106836,0
2021-01-09 13:58:35.282496,0
2021-01-09 13:58:35.458421,0
2021-01-09 13:58:35.692032,0
2021-01-09 13:58:35.948817,0
2021-01-09 13:58:36.124619,0
2021-01-09 13:58:36.355921,0
2021-01-09 13:58:36.585674,0
2021-01-09 13:58:36.853740,0
2021-01-09 13:58:37.081203,0
2021-01-09 13:58:37.256100,0
2021-01-09 13:58:37.481733,0
2021-01-09 13:58:37.657464,0
2021-01-09 13:58:37.886669,0
2021-01-09 13:58:38.113906,0
2021-01-09 13:58:38.339693,0
2021-01-09 13:58:38.513980,0
2021-01-09 13:58:38.690170,0
2021-01-09 13:58:38.920580,0
2021-01-09 13:58:39.180850,0
2021-01-09 13:58:39.356984,0
2021-01-09 13:58:39.586864,0
2021-01-09 13:58:39.816290,0
2021-01-09 13:58:40.000934,0
2021-01-09 13:58:40.180648,0
2021-01-09 13:58:40.356308,0
2021-01-09 13:58:40.610995,0
2021-01-09 13:58:40.777866,0
2021-01-09 13:58:40.953295,0
2021-01-09 13:58:41.180376,0
2021-01-09 13:58:41.373348,0
2021-01-09 13:58:41.548932,0
2021-01-09 13:58:41.733512,0
2021-01-09 13:58:41.912116,0
2021-01-09 13:58:42.088717,0
2021-01-09 13:58:42.317762,0
2021-01-09 13:58:42.548527,0
2021-01-09 13:58:42.778445,0
2021-01-09 13:58:43.001124,0
2021-01-09 13:58:43.218906,0
2021-01-09 13:58:43.381017,0
2021-01-09 13:58:43.565348,0
2021-01-09 13:58:43.742534,0
2021-01-09 13:58:43.916398,0
2021-01-09 13:58:44.144073,0
2021-01-09 13:58:44.320273,0
2021-01-09 13:58:44.549335,0
2021-01-09 13:58:44.777278,0
2021-01-09 13:58:44.953129,0
2021-01-09 13:58:45.231917,0
2021-01-09 13:58:45.409730,0
2021-01-09 13:58:45.589048,0
2021-01-09 13:58:45.774016,0
2021-01-09 13:58:45.950553,0
2021-01-09 13:58:46.181059,0
2021-01-09 13:58:46.412352,0
2021-01-09 13:58:46.597468,0
2021-01-09 13:58:46.777484,0
2021-01-09 13:58:46.955610,0
2021-01-09 13:58:47.140530,0
2021-01-09 13:58:47.320785,0
2021-01-09 13:58:47.550751,0
2021-01-09 13:58:47.797336,0
2021-01-09 13:58:47.975009,0
2021-01-09 13:58:48.265461,0
2021-01-09 13:58:48.441980,0
2021-01-09 13:58:48.618892,0
2021-01-09 13:58:48.849336,0
2021-01-09 13:58:49.106501,0
2021-01-09 13:58:49.282984,0
2021-01-09 13:58:49.515962,0
2021-01-09 13:58:49.748474,0
2021-01-09 13:58:50.014359,0
2021-01-09 13:58:50.244403,0
2021-01-09 13:58:50.474958,0
2021-01-09 13:58:50.661524,0
2021-01-09 13:58:50.838949,0
2021-01-09 13:58:51.015384,0
2021-01-09 13:58:51.247796,0
2021-01-09 13:58:51.519034,0
2021-01-09 13:58:51.748936,0
2021-01-09 13:58:51.980839,0
2021-01-09 13:58:52.228522,0
2021-01-09 13:58:52.410651,0
2021-01-09 13:58:52.640236,0
2021-01-09 13:58:52.870890,0
2021-01-09 13:58:53.077799,0
2021-01-09 13:58:53.268031,0
2021-01-09 13:58:53.444341,0
2021-01-09 13:58:53.675134,0
2021-01-09 13:58:53.947685,0
2021-01-09 13:58:54.178905,0
2021-01-09 13:58:54.410673,0
2021-01-09 13:58:54.650649,0
2021-01-09 13:58:54.874861,0
2021-01-09 13:58:55.103978,0
2021-01-09 13:58:55.280619,0
2021-01-09 13:58:55.511460,0
2021-01-09 13:58:55.739024,0
2021-01-09 13:58:55.915412,0
2021-01-09 13:58:56.144937,0
2021-01-09 13:58:56.406022,0
2021-01-09 13:58:56.638186,0
2021-01-09 13:58:56.814770,0
2021-01-09 13:58:57.046104,0
2021-01-09 13:58:57.278294,0
2021-01-09 13:58:57.510483,0
2021-01-09 13:58:57.738187,0
2021-01-09 13:58:58.012362,0
2021-01-09 13:58:58.242679,0
2021-01-09 13:58:58.472416,0
2021-01-09 13:58:58.719326,0
2021-01-09 13:58:58.901855,0
2021-01-09 13:58:59.078617,0
2021-01-09 13:58:59.305366,0
2021-01-09 13:58:59.566180,0
2021-01-09 13:58:59.803833,0
2021-01-09 13:58:59.990282,0
2021-01-09 13:59:00.167165,0
2021-01-09 13:59:00.376598,0
2021-01-09 13:59:00.564477,0
2021-01-09 13:59:00.739899,0
2021-01-09 13:59:00.970085,0
2021-01-09 13:59:01.155643,0
2021-01-09 13:59:01.330631,0
2021-01-09 13:59:01.506948,0
2021-01-09 13:59:01.737007,0
2021-01-09 13:59:01.963040,0
2021-01-09 13:59:02.136134,0
2021-01-09 13:59:02.319530,0
2021-01-09 13:59:02.497008,0
2021-01-09 13:59:02.670478,0
2021-01-09 13:59:02.898611,0
2021-01-09 13:59:03.074469,0
2021-01-09 13:59:03.304455,0
2021-01-09 13:59:03.531903,0
2021-01-09 13:59:03.708983,0
2021-01-09 13:59:03.937936,0
2021-01-09 13:59:04.195163,0
2021-01-09 13:59:04.371486,0
2021-01-09 13:59:04.601231,0
2021-01-09 13:59:04.831498,0
2021-01-09 13:59:05.078189,0
2021-01-09 13:59:05.261404,0
2021-01-09 13:59:05.436714,0
2021-01-09 13:59:05.667314,0
2021-01-09 13:59:05.921364,0
2021-01-09 13:59:06.097541,0
2021-01-09 13:59:06.274636,0
2021-01-09 13:59:06.504523,0
2021-01-09 13:59:06.732560,0
2021-01-09 13:59:06.918564,0
2021-01-09 13:59:07.096192,0
2021-01-09 13:59:07.274614,0
2021-01-09 13:59:07.515643,0
2021-01-09 13:59:07.696037,0
2021-01-09 13:59:07.873949,0
2021-01-09 13:59:08.103220,0
2021-01-09 13:59:08.332238,0
2021-01-09 13:59:08.519191,0
2021-01-09 13:59:08.695081,0
2021-01-09 13:59:08.872489,0
2021-01-09 13:59:09.103324,0
2021-01-09 13:59:09.335984,0
2021-01-09 13:59:09.562351,0
2021-01-09 13:59:09.844708,0
2021-01-09 13:59:10.025770,0
2021-01-09 13:59:10.199768,0
2021-01-09 13:59:10.429657,0
2021-01-09 13:59:10.660754,0
2021-01-09 13:59:10.836695,0
2021-01-09 13:59:11.068443,0
2021-01-09 13:59:11.295317,0
2021-01-09 13:59:11.471794,0
2021-01-09 13:59:11.702082,0
2021-01-09 13:59:11.934693,0
2021-01-09 13:59:12.193589,0
2021-01-09 13:59:12.371283,0
2021-01-09 13:59:12.601682,0
2021-01-09 13:59:12.832249,0
2021-01-09 13:59:13.061989,0
2021-01-09 13:59:13.238597,0
2021-01-09 13:59:13.423645,0
2021-01-09 13:59:13.599673,0
2021-01-09 13:59:13.827985,0
2021-01-09 13:59:14.004466,0
2021-01-09 13:59:14.235203,0
2021-01-09 13:59:14.464292,0
2021-01-09 13:59:14.692836,0
2021-01-09 13:59:14.870190,0
2021-01-09 13:59:15.126699,0
2021-01-09 13:59:15.313531,0
2021-01-09 13:59:15.491100,0
2021-01-09 13:59:15.667564,0
2021-01-09 13:59:15.940188,0
2021-01-09 13:59:16.121385,0
2021-01-09 13:59:16.297058,0
2021-01-09 13:59:16.528362,0
2021-01-09 13:59:16.758696,0
2021-01-09 13:59:16.934996,0
2021-01-09 13:59:17.164674,0
2021-01-09 13:59:17.443362,0
2021-01-09 13:59:17.623776,0
2021-01-09 13:59:17.800383,0
2021-01-09 13:59:18.030809,0
2021-01-09 13:59:18.287126,0
2021-01-09 13:59:18.462518,0
2021-01-09 13:59:18.692640,0
2021-01-09 13:59:18.880762,0
2021-01-09 13:59:19.055897,0
2021-01-09 13:59:19.233305,0
2021-01-09 13:59:19.463064,0
2021-01-09 13:59:19.718540,0
2021-01-09 13:59:19.955864,0
2021-01-09 13:59:20.143580,0
2021-01-09 13:59:20.320099,0
2021-01-09 13:59:20.519713,0
2021-01-09 13:59:20.755224,0
2021-01-09 13:59:20.932229,0
2021-01-09 13:59:21.162070,0
2021-01-09 13:59:21.423921,0
2021-01-09 13:59:21.652948,0
2021-01-09 13:59:21.829038,0
2021-01-09 13:59:22.061421,0
2021-01-09 13:59:22.290145,0
2021-01-09 13:59:22.476214,0
2021-01-09 13:59:22.651623,0
2021-01-09 13:59:22.826719,0
2021-01-09 13:59:23.057400,0
2021-01-09 13:59:23.286831,0
2021-01-09 13:59:23.463110,0
2021-01-09 13:59:23.743820,0
2021-01-09 13:59:23.918126,0
2021-01-09 13:59:24.093751,0
2021-01-09 13:59:24.323354,0
2021-01-09 13:59:24.579227,0
2021-01-09 13:59:24.755338,0
2021-01-09 13:59:24.941349,0
2021-01-09 13:59:25.117583,0
2021-01-09 13:59:25.292874,0
2021-01-09 13:59:25.524923,0
2021-01-09 13:59:25.754875,0
2021-01-09 13:59:25.939336,0
2021-01-09 13:59:26.118432,0
2021-01-09 13:59:26.295547,0
2021-01-09 13:59:26.526894,0
2021-01-09 13:59:26.764696,0
2021-01-09 13:59:26.947650,0
2021-01-09 13:59:27.124140,0
2021-01-09 13:59:27.319381,0
2021-01-09 13:59:27.496480,0
2021-01-09 13:59:27.739212,0
2021-01-09 13:59:27.917093,0
2021-01-09 13:59:28.093732,0
2021-01-09 13:59:28.381905,0
2021-01-09 13:59:28.560957,0
2021-01-09 13:59:28.746332,0
2021-01-09 13:59:28.920341,0
2021-01-09 13:59:29.104395,0
2021-01-09 13:59:29.281343,0
2021-01-09 13:59:29.458217,0
2021-01-09 13:59:29.689762,0
2021-01-09 13:59:29.987148,0
2021-01-09 13:59:30.216825,0
2021-01-09 13:59:30.393097,0
2021-01-09 13:59:30.622529,0
2021-01-09 13:59:30.914123,0
2021-01-09 13:59:31.091971,0
2021-01-09 13:59:31.322060,0
2021-01-09 13:59:31.551419,0
2021-01-09 13:59:31.767262,0
2021-01-09 13:59:31.943840,0
2021-01-09 13:59:32.117601,0
2021-01-09 13:59:32.301763,0
2021-01-09 13:59:32.478921,0
2021-01-09 13:59:32.653978,0
2021-01-09 13:59:32.881493,0
2021-01-09 13:59:33.058341,0
2021-01-09 13:59:33.287802,0
2021-01-09 13:59:33.516990,0
2021-01-09 13:59:33.700394,0
2021-01-09 13:59:33.878881,0
2021-01-09 13:59:34.054003,0
2021-01-09 13:59:34.282544,0
2021-01-09 13:59:34.468638,0
2021-01-09 13:59:34.692811,0
2021-01-09 13:59:34.920866,0
2021-01-09 13:59:35.146650,0
2021-01-09 13:59:35.324562,0
2021-01-09 13:59:35.599876,0
2021-01-09 13:59:35.778070,0
2021-01-09 13:59:35.955041,0
2021-01-09 13:59:36.141033,0
2021-01-09 13:59:36.315905,0
2021-01-09 13:59:36.546619,0
2021-01-09 13:59:36.722624,0
2021-01-09 13:59:36.952729,0
2021-01-09 13:59:37.186382,0
2021-01-09 13:59:37.418130,0
2021-01-09 13:59:37.647126,0
2021-01-09 13:59:37.900767,0
2021-01-09 13:59:38.076724,0
2021-01-09 13:59:38.253964,0
2021-01-09 13:59:38.484737,0
2021-01-09 13:59:38.753094,0
2021-01-09 13:59:38.984886,0
2021-01-09 13:59:39.212067,0
2021-01-09 13:59:39.398495,0
2021-01-09 13:59:39.638558,0
2021-01-09 13:59:39.814994,0
2021-01-09 13:59:40.044455,0
2021-01-09 13:59:40.219865,0
2021-01-09 13:59:40.483051,0
2021-01-09 13:59:40.713506,0
2021-01-09 13:59:40.943147,0
2021-01-09 13:59:41.119298,0
2021-01-09 13:59:41.351870,0
2021-01-09 13:59:41.587727,0
2021-01-09 13:59:41.777348,0
2021-01-09 13:59:41.994487,0
2021-01-09 13:59:42.177785,0
2021-01-09 13:59:42.365729,0
2021-01-09 13:59:42.717576,0
2021-01-09 13:59:43.178500,0
2021-01-09 13:59:43.678807,0
2021-01-09 14:01:27.087687,0
2021-01-09 14:01:27.612222,0
2021-01-09 14:01:28.018395,0
2021-01-09 14:01:28.479840,0
2021-01-09 14:01:30.252650,0
2021-01-09 14:01:31.343826,0
2021-01-09 14:01:32.053752,0
2021-01-09 14:01:32.510360,0
2021-01-09 14:01:33.139687,0
2021-01-09 14:01:33.950595,0
2021-01-09 14:01:34.640100,0
2021-01-09 14:01:35.713308,0
2021-01-09 14:01:36.745654,0
2021-01-09 14:01:36.984549,0
2021-01-09 14:01:37.482576,0
2021-01-09 14:01:37.940290,0
2021-01-09 14:01:38.172114,0
2021-01-09 14:01:38.438287,0
2021-01-09 14:01:38.618629,0
2021-01-09 14:01:38.850810,0
2021-01-09 14:01:39.610335,0
2021-01-09 14:01:40.417659,0
2021-01-09 14:01:40.648750,0
2021-01-09 14:01:41.322127,0
2021-01-09 14:01:42.185857,0
2021-01-09 14:01:43.150287,0
2021-01-09 14:01:43.338688,0
2021-01-09 14:01:43.837242,0
2021-01-09 14:01:44.073545,0
2021-01-09 14:01:44.315168,0
2021-01-09 14:01:44.501148,0
2021-01-09 14:01:44.907465,0
2021-01-09 14:01:45.778237,0
2021-01-09 14:01:46.015744,0
2021-01-09 14:01:46.250074,0
2021-01-09 14:01:46.437813,0
2021-01-09 14:01:46.670245,0
2021-01-09 14:01:49.201242,0
2021-01-09 14:01:49.610728,0
2021-01-09 14:01:49.800954,0
2021-01-09 14:01:51.263800,0
2021-01-09 14:01:52.100367,0
2021-01-09 14:01:52.593471,0
2021-01-09 14:01:52.838352,0
2021-01-09 14:01:53.203622,0
2021-01-09 14:01:53.901412,0
2021-01-09 14:01:54.760994,0
2021-01-09 14:01:55.203761,0
2021-01-09 14:01:55.438381,0
2021-01-09 14:01:55.668749,0
2021-01-09 14:01:56.160123,0
2021-01-09 14:01:56.336491,0
2021-01-09 14:01:56.567670,0
2021-01-09 14:01:58.288676,0
2021-01-09 14:01:58.692516,0
2021-01-09 14:01:59.664417,0
2021-01-09 14:02:00.549109,0
2021-01-09 14:02:47.262125,0
2021-01-09 14:02:56.566109,0
2021-01-09 14:03:09.185487,0
2021-01-09 14:03:21.715673,0
2021-01-09 14:03:28.479939,0
2021-01-09 14:03:40.831295,0
2021-01-09 14:03:45.458985,0
2021-01-09 14:03:57.959590,0
2021-01-09 14:04:21.304781,0
2021-01-09 14:04:26.078075,0
2021-01-09 14:04:27.701742,0
2021-01-09 14:04:29.096099,0
2021-01-09 14:04:30.174626,0
2021-01-09 14:04:33.206406,0
2021-01-09 14:04:33.435916,0
2021-01-09 14:04:33.666030,0
2021-01-09 14:04:34.206461,0
2021-01-09 14:04:38.397557,0
2021-01-09 14:04:39.355540,0
2021-01-09 14:04:40.093135,0
2021-01-09 14:04:40.660073,0
2021-01-09 14:04:42.133457,0
2021-01-09 14:04:45.658478,0
2021-01-09 14:04:45.890155,0
2021-01-09 14:04:46.085109,0
2021-01-09 14:04:46.830119,0
2021-01-09 14:04:53.053550,0
2021-01-09 14:04:56.455769,0
2021-01-09 14:04:56.855153,0
2021-01-09 14:04:57.651378,0
2021-01-09 14:05:00.654294,0
2021-01-09 14:05:03.678279,0
2021-01-09 14:05:09.846541,0
2021-01-09 14:05:10.320454,0
2021-01-09 14:05:14.282009,0
2021-01-09 14:05:16.044221,0
2021-01-09 14:05:16.044855,0
2021-01-09 14:05:16.284024,0
2021-01-09 14:05:16.517947,0
2021-01-09 14:05:16.518441,0
2021-01-09 14:05:16.812669,0
2021-01-09 14:05:16.813303,0
2021-01-09 14:05:17.047701,0
2021-01-09 14:05:18.904279,0
2021-01-09 14:05:19.134356,0
2021-01-09 14:05:23.712984,0
2021-01-09 14:05:24.067912,0
2021-01-09 14:05:27.931021,0
2021-01-09 14:05:34.294280,0
2021-01-09 14:05:38.226068,0
2021-01-09 14:05:38.629421,0
2021-01-09 14:05:42.151689,0
2021-01-09 14:05:45.218144,0
2021-01-09 14:05:45.655636,0
2021-01-09 14:05:46.892723,0
2021-01-09 14:05:47.783437,0
2021-01-09 14:05:48.327556,0
2021-01-09 14:05:48.513165,0
2021-01-09 14:05:49.423662,0
2021-01-09 14:05:50.222532,0
2021-01-09 14:05:50.450167,0
2021-01-09 14:05:50.641394,0
2021-01-09 14:05:50.817368,0
2021-01-09 14:05:54.247328,0
2021-01-09 14:05:54.422348,0
2021-01-09 14:05:54.651320,0
2021-01-09 14:05:55.777847,0
2021-01-09 14:05:56.680678,0
2021-01-09 14:05:58.145391,0
2021-01-09 14:05:58.320933,0
2021-01-09 14:05:59.018472,0
2021-01-09 14:06:02.446248,0
2021-01-09 14:06:07.114415,0
2021-01-09 14:06:08.470591,0
2021-01-09 14:06:14.066327,0
2021-01-09 14:06:14.243636,0
2021-01-09 14:06:15.298016,0
2021-01-09 14:06:15.732263,0
2021-01-09 14:06:16.131312,0
2021-01-09 14:06:36.219791,0
2021-01-09 14:06:36.395872,0
2021-01-09 14:06:37.783364,0
2021-01-09 14:06:39.028476,0
2021-01-09 14:06:39.426517,0
2021-01-09 14:06:41.626541,0
2021-01-09 14:06:45.016783,0
2021-01-09 14:06:45.414744,0
2021-01-09 14:06:46.917862,0
2021-01-09 14:06:51.537699,0
2021-01-09 14:06:51.714932,0
2021-01-09 14:06:51.942050,0
2021-01-09 14:06:53.875886,0
2021-01-09 14:06:54.051191,0
2021-01-09 14:06:58.478898,0
2021-01-09 14:06:59.640563,0
2021-01-09 14:07:00.609089,0
2021-01-09 14:07:01.476800,0
2021-01-09 14:07:10.608222,0
2021-01-09 14:07:11.965119,0
2021-01-09 14:07:30.401879,0
2021-01-09 14:07:30.590598,0
2021-01-09 14:07:31.215870,0
2021-01-09 14:07:31.451300,0
2021-01-09 14:07:32.234780,0
2021-01-09 14:07:32.425138,0
2021-01-09 14:07:32.606479,0
2021-01-09 14:07:32.841787,0
2021-01-09 14:07:33.082070,0
2021-01-09 14:07:33.312375,0
2021-01-09 14:07:33.545096,0
2021-01-09 14:07:33.788821,0
2021-01-09 14:07:37.796148,0
2021-01-09 14:07:38.031566,0
2021-01-09 14:07:38.270438,0
2021-01-09 14:07:38.505472,0
2021-01-09 14:07:38.740031,0
2021-01-09 14:07:38.977254,0
2021-01-09 14:07:39.709758,0
2021-01-09 14:07:40.143194,0
2021-01-09 14:07:40.509748,0
2021-01-09 14:07:40.693318,0
2021-01-09 14:07:40.878680,0
2021-01-09 14:07:41.059439,0
2021-01-09 14:07:41.249737,0
2021-01-09 14:07:41.486844,0
2021-01-09 14:07:41.722705,0
2021-01-09 14:07:41.952931,0
2021-01-09 14:07:42.201399,0
2021-01-09 14:07:42.386091,0
2021-01-09 14:07:42.562905,0
2021-01-09 14:07:49.106758,0
2021-01-09 14:07:49.284572,0
2021-01-09 14:07:49.518448,0
2021-01-09 14:07:49.815141,0
2021-01-09 14:07:50.048610,0
2021-01-09 14:07:50.281581,0
2021-01-09 14:07:50.524602,0
2021-01-09 14:07:50.756308,0
2021-01-09 14:07:50.986578,0
2021-01-09 14:07:51.221037,0
2021-01-09 14:07:51.481764,0
2021-01-09 14:07:51.674842,0
2021-01-09 14:07:51.854137,0
2021-01-09 14:07:52.089361,0
2021-01-09 14:07:52.311891,0
2021-01-09 14:07:52.553388,0
2021-01-09 14:07:52.784826,0
2021-01-09 14:07:53.013876,0
2021-01-09 14:07:53.268329,0
2021-01-09 14:07:53.443540,0
2021-01-09 14:07:53.625313,0
2021-01-09 14:07:53.856262,0
2021-01-09 14:07:54.115304,0
2021-01-09 14:07:54.344289,0
2021-01-09 14:07:54.520261,0
2021-01-09 14:07:54.747177,0
2021-01-09 14:07:54.924051,0
2021-01-09 14:07:55.154511,0
2021-01-09 14:07:55.385132,0
2021-01-09 14:07:55.637748,0
2021-01-09 14:07:55.816898,0
2021-01-09 14:07:56.002188,0
2021-01-09 14:07:56.179578,0
2021-01-09 14:07:56.356243,0
2021-01-09 14:07:56.589056,0
2021-01-09 14:07:56.827703,0
2021-01-09 14:07:57.104452,0
2021-01-09 14:07:57.281500,0
2021-01-09 14:07:57.459446,0
2021-01-09 14:07:57.692723,0
2021-01-09 14:07:58.184301,0
2021-01-09 14:07:58.415142,0
2021-01-09 14:07:58.590900,0
2021-01-09 14:07:58.872129,0
2021-01-09 14:07:59.047492,0
2021-01-09 14:07:59.223026,0
2021-01-09 14:07:59.449993,0
2021-01-09 14:07:59.687020,0
2021-01-09 14:07:59.916160,0
2021-01-09 14:08:00.091863,0
2021-01-09 14:08:00.326734,0
2021-01-09 14:08:00.557659,0
2021-01-09 14:08:00.792342,0
2021-01-09 14:08:01.028201,0
2021-01-09 14:08:01.312718,0
2021-01-09 14:08:01.489368,0
2021-01-09 14:08:01.727175,0
2021-01-09 14:08:01.957827,0
2021-01-09 14:08:02.193833,0
2021-01-09 14:11:05.299938,0
2021-01-09 14:11:12.535029,1
2021-01-09 14:11:16.773066,0
2021-01-09 14:11:17.005233,0
2021-01-09 14:11:17.006290,0
2021-01-09 14:11:17.194089,0
2021-01-09 14:11:17.372856,0
2021-01-09 14:11:17.373904,0
2021-01-09 14:11:17.561072,0
2021-01-09 14:11:17.564603,0
2021-01-09 14:11:17.794592,0
2021-01-09 14:12:07.871812,0
2021-01-09 14:12:08.113210,0
2021-01-09 14:12:08.969639,0
2021-01-09 14:12:09.206408,0
2021-01-09 14:12:09.456128,0
2021-01-09 14:12:09.929666,0
2021-01-09 14:12:11.674411,0
2021-01-09 14:12:12.434209,0
2021-01-09 14:12:13.139920,0
2021-01-09 14:12:13.595981,0
2021-01-09 14:12:14.699212,0
2021-01-09 14:12:15.164431,0
2021-01-09 14:12:15.399880,0
2021-01-09 14:12:15.635164,0
2021-01-09 14:12:15.876591,0
2021-01-09 14:12:16.109651,0
2021-01-09 14:12:16.620986,0
2021-01-09 14:12:16.800504,0
2021-01-09 14:12:34.134060,0
2021-01-09 14:12:40.757495,0
2021-01-09 14:12:41.125795,0
2021-01-09 14:12:42.024979,0
